0.14829323	0.04892304	0.043917466	-0.067246765	-0.15395997	0.14464977	0.10469845	0.014916779	0.11118704	-0.13518678	-0.11075581	0.11010086	0.14767912	-0.11133713	0.14129227	-0.031210588
-0.032948676	0.19556476	0.00040417764	0.016851801	-0.0011016238	-0.063849345	0.10259594	-0.110408366	0.007131501	0.1516852	-0.07065764	0.002920066	0.104589775	0.038279682	0.043657508	0.13976263
0.062932365	-0.30809408	0.2637346	0.33135605	-0.16231835	-0.077962674	0.25367147	-0.24981658	0.12755705	-0.248195	-0.15027596	0.2847228	0.0020656309	-0.09035214	0.107022874	-0.10301297
-0.3087118	0.056890752	-0.20216742	-0.33229437	0.2547601	0.0044868374	-0.18146278	-0.08246548	0.018131241	-0.13268538	0.19743076	-0.17864709	-0.17503257	0.02073436	-0.25295353	0.27827793
0.29299435	0.066585116	0.16152559	0.23937173	-0.3256602	0.032226007	-0.072529376	0.12760803	0.25545207	-0.096544854	-0.06961124	0.32506356	0.17322038	0.06378278	0.13007425	-0.13641675
0.008464463	-0.03901458	0.124014154	0.12596457	-0.1396562	-0.23493086	0.121850535	-0.016719347	0.03641167	-0.070039205	0.0077329716	0.11676818	0.00991733	-0.10276064	0.015530562	0.049054272
0.29320627	-0.1827235	-0.016551215	0.04221903	0.06770236	-0.22191542	-0.086655796	0.043016285	0.083301194	0.07605001	0.07642983	0.0752754	-0.01933624	0.17556807	-0.010363372	-0.035934333
0.099181354	0.12196021	-0.09770314	-0.11193277	-0.006660768	0.14420563	0.020855205	0.11352946	-0.0100115705	0.023516022	-0.010859853	-0.011201565	-0.07035585	-0.01152319	-0.019976992	0.004864993
-0.11139918	0.089323446	-0.19167486	-0.20076318	0.2537905	0.08355614	-0.04569805	-0.22826715	-0.14921227	0.074420355	0.15914436	-0.12052135	-0.09404107	-0.04139472	-0.08635007	0.14673874
-0.031255428	0.018769225	-0.040495865	0.050135642	0.014940053	0.0047673993	-0.09141285	-0.17052619	0.06397456	-0.1777981	-0.11222371	0.07375301	-0.02074062	-0.16765596	0.043430265	-0.032836586
-0.092851214	-0.11008439	-0.14427094	-0.10987491	-0.06696815	0.23845781	-0.117571235	0.06555041	0.029242627	-0.28342757	0.02473391	0.16191481	0.08588662	-0.19717686	0.03550421	0.0480103
0.060238585	-0.18726158	0.09364526	0.1355282	0.15525436	-0.08117898	0.12621647	0.13638932	0.025486806	-0.14442821	-0.20096266	0.080281734	0.09255192	-0.012054789	0.18730603	-0.09110803
0.06639271	-0.24179563	0.2877922	0.081386775	-0.11312717	0.058822528	0.17512578	0.015215185	0.120456435	-0.14520366	0.015929267	0.07072412	-0.07850715	0.02654743	0.15038143	-0.10826112
-0.053718127	0.23790766	-0.046719596	-0.06672183	0.06125267	0.033415455	0.0435922	-0.033055145	-0.050691515	0.027410423	-0.2067766	0.0026521042	-0.14965427	-0.16225542	-0.040391326	0.04120724
0.10599312	-0.085422404	0.22592334	-0.018397672	-0.1170825	-0.09978592	0.02780125	0.2376247	0.13286068	0.015992384	-0.19781744	0.18488577	0.146359	0.20132564	0.09870557	-0.022389201
0.18177095	-0.19201137	0.21290554	0.055790376	-0.020955628	0.069313265	0.19233066	-0.17070852	0.10474647	-0.14231037	0.24770966	0.012134582	-0.20554644	0.20532058	0.13662726	-0.10912452
0.18042229	-0.048127472	0.1734807	0.2234976	-0.08732332	-0.13943441	0.17273334	0.17698704	0.22373085	0.09154676	0.08689635	0.15309414	-0.0038275174	-0.038266107	0.21600354	-0.21837793
0.03712378	0.10819721	-0.17777959	-0.05837795	0.18979357	-0.19783847	-0.024469633	0.19128318	-0.06572763	0.081871904	0.068032905	-0.1919634	-0.06048484	0.27547783	0.026278747	-0.039459825
-0.23369442	-0.33319926	-0.23468055	-0.16133787	0.13608001	0.038998317	-0.1509613	-0.12145794	-0.23316768	0.03913728	0.14603876	-0.2118358	-0.23903346	0.030673204	-0.15832365	0.17715213
-0.0108871935	-0.014302271	-0.016011324	-0.02187753	-0.011516921	-0.053026166	-0.017019233	-0.011357434	0.04371693	-0.024524972	-0.04979308	0.054588594	0.03207564	-0.019076949	0.011049419	-0.066736616
0.041567657	-0.1285585	-0.141031	0.01932838	-0.053689197	0.013816161	0.064896226	0.22554678	0.020765817	-0.13603185	-0.1803712	-0.12975062	-0.009161067	0.17336556	0.06413699	0.08136542
-0.03670397	-0.0021782753	0.03471804	0.09409934	-0.105416134	-0.118495315	0.16552232	-0.15987763	0.14041632	-0.12676749	0.1172307	0.09316242	0.049851965	-0.14688	-0.02003098	-0.022707198
-0.12397511	-0.11034745	-0.12823309	0.15125327	-0.045782942	-0.013872588	-0.21206066	-0.010070937	0.12064006	0.11341064	-0.009958378	0.13364275	0.036314994	0.05424831	-0.03367933	-0.08592617
0.04779756	-0.016200358	-0.015439269	0.08138545	0.09770236	-0.1260613	0.18021432	-0.05704798	0.016633062	-0.10003777	0.018481426	0.16643018	-0.02839518	0.114193045	-0.061534114	-0.12833808
-0.28636625	0.027150108	-0.17184396	-0.25841188	0.14137505	-0.11058677	0.058101133	-0.15728348	-0.112762064	-0.050226957	-0.09451874	-0.13071111	-0.07572791	-0.033414707	-0.13460556	0.1972696
0.099613935	-0.24772085	-0.052341435	0.13749357	-0.18169737	0.056257084	0.24231961	-0.10637478	0.15164909	-0.18332584	-0.18678685	0.18945217	0.06091779	-0.12268452	0.015154902	-0.2063114
-0.022844126	0.10021356	0.05971672	0.11028474	0.0718943	0.056644745	-0.11236205	-0.16186094	-0.102801144	0.11316127	-0.05814277	0.103638746	-0.08804793	-0.23983547	0.0063817943	0.0431342
0.06640362	-0.1721509	0.036481112	0.13054807	-0.056785166	0.09829846	0.08227835	-0.12981501	-0.010090355	-0.04295245	0.027087446	0.114920005	0.15224926	0.11289602	0.06563078	-0.139281
0.3326764	0.018165193	0.04906506	0.17348774	-0.27298877	0.15075426	0.083301924	0.21726859	0.19386968	0.06485207	0.1635305	0.35397264	0.14579535	-0.026394458	0.1778689	-0.33885208
-0.30765685	0.14614509	-0.10809636	-0.13515921	0.07125924	-0.025701785	0.028550379	-0.096093535	-0.2579838	-0.035804633	0.12616879	-0.24114119	0.015358171	-0.13574763	-0.13399777	0.2525113
0.040538136	0.024771094	0.05945028	-0.03558303	-0.2746138	-0.15889993	-0.21441938	0.3503789	0.16387369	0.10702466	0.027811565	0.2200137	-0.098645285	-0.07769585	0.1564068	-0.3267613
-0.22678748	0.21340555	-0.14276108	-0.17210394	0.17420925	-0.0774741	-0.022780716	0.07374644	-0.24686639	0.036685064	0.008011585	-0.22032264	-0.23180306	-0.0137281	-0.22705093	0.29769355
-0.023682153	-0.17804691	0.035725757	-0.036197826	-0.06077065	0.06303365	-0.15645729	-0.02707385	-0.12982218	0.113602795	0.003007765	-0.04956658	-0.060536098	0.03618254	-0.073835276	0.13251027
-0.09084456	-0.2084927	0.08367329	-0.11064831	-0.10209626	0.14643018	0.121421985	-0.14785752	-0.061517462	-0.06341705	0.10947422	-0.04599917	-0.14384125	0.11444996	-0.05989552	0.07934268
-0.099640295	0.23608947	-0.011652427	0.11273094	-0.07445716	-0.1887744	-0.021476913	0.22181061	-0.025127783	-0.07262567	0.1696131	0.097379684	-0.257889	0.07573231	-0.12211664	0.20530905
0.099248834	0.1061814	0.14076623	0.11682065	-0.12174903	-0.11197549	0.12019191	0.26154009	0.16761449	-0.018035255	-0.15314724	0.17781581	0.021962153	0.117198184	0.03513218	-0.17524442
0.08063903	0.05282455	-0.14804706	-0.1929797	0.11429543	-0.04088665	-0.20806882	-0.09424394	-0.13220203	-0.22205292	0.1940552	-0.10974777	-0.0075654667	0.05184545	-0.032170776	0.0632546
-0.18335697	0.132616	-0.23437345	-0.1894763	0.03952621	0.0085061835	0.04899404	-0.13046905	-0.10371888	-0.030258045	-0.09039196	-0.13687693	-0.21273753	0.10805557	-0.14083733	0.26599455
-0.19077271	0.2226925	-0.18807544	-0.10812458	0.06530207	0.03437488	-0.10961055	0.15012164	-0.1207336	-0.19593574	-0.14173642	-0.10259357	-0.031926237	0.3191933	-0.18199103	0.14893919
0.022194719	0.36072767	-0.043646608	0.052758846	0.06005278	-0.02383057	0.07330481	0.009699992	0.007709279	0.06110682	-0.15636554	0.110997036	0.029068246	0.13084069	-0.021544565	-0.01513318
0.11373951	-0.035199944	-0.09177897	-0.14082567	0.17537935	0.1321472	0.02929333	0.11080144	0.081251204	0.17691776	-0.25694582	0.06368226	-0.095722616	0.29774734	-0.029689146	0.08560334
-0.11212539	-0.085380904	-0.101633616	-0.017803568	-0.027018871	-0.024481567	-0.051910266	-0.086205415	-0.041761268	-0.032520056	0.042917237	-0.061528817	-0.20959109	-0.0031484247	0.11413932	0.080209576
0.16889632	0.39845002	0.06886341	-0.051030423	-0.100796126	0.21821578	-0.17843105	-0.06291451	-0.01054505	-0.030679442	-0.05949331	0.120680496	0.03562285	-0.048641954	0.010849152	-0.079386905
-0.07974927	-0.05866812	-0.111422904	-0.17622766	0.042684276	-0.12960796	-0.09573542	-0.17055322	-0.046336748	0.024194842	0.06846168	-0.10367049	-0.12868719	-0.026328547	-0.16535714	0.13470589
-0.2567517	0.0788475	-0.26375353	-0.09505964	0.16169487	0.06647602	-0.14697683	-0.27342546	-0.29368195	0.05927171	0.010512269	-0.2467235	-0.014908303	0.19496241	-0.25442228	0.1473227
-0.30073097	-0.05730152	-0.18191831	-0.17966937	0.091795124	0.06466611	-0.031950593	-0.10643713	-0.35085526	0.07622511	0.14440325	-0.2530606	-0.122032575	-0.27840534	-0.212001	0.23985238
-0.1421788	0.11372405	-0.15655623	-0.14455765	0.015190714	-0.13430797	0.044484355	0.14174044	-0.2074421	0.05908291	0.0494377	-0.19282493	-0.17198831	-0.025804548	-0.21897674	0.19967784
-0.122003734	0.19297048	-0.11050583	0.07868761	0.23029266	-0.17649633	0.0101402905	0.3165993	-0.34222868	-0.02196812	0.07693773	-0.24874306	0.17287207	-0.022522544	-0.2252017	0.17374316
-0.27900487	0.16848004	0.031101558	-0.09549331	0.017888045	0.12085801	-0.23363301	-0.07872333	-0.07138977	-0.21134995	0.10757154	-0.09478218	-0.0545895	-0.06727104	-0.1287349	0.1836254
0.15767035	0.10558975	-0.004629618	0.17682108	-0.24909061	-0.23472081	0.11839311	0.101092696	0.23405808	0.021737712	-0.021681637	0.16765308	0.046742152	-0.27111286	0.21795724	-0.2874588
0.08417718	-0.29702398	0.00869396	0.2589732	0.08935429	-0.2457358	-0.15427506	0.0040581375	0.19895193	0.055815026	0.0068276436	0.28933227	0.17837147	-0.17594843	0.24019608	-0.2796392
-0.0981726	0.22179274	0.006674369	-0.03571825	0.10208181	0.012528945	-0.009198835	0.23276713	0.0065454515	0.072397	-0.035072405	-0.022233715	0.22100219	0.074874334	0.07024382	0.07245675
-0.26633692	0.25520203	-0.3436812	-0.34920067	0.33208486	0.21444982	0.085533	-0.15176727	-0.33801162	0.050015993	0.04430378	-0.266309	-0.031307034	0.16866803	-0.30230558	0.29400495
-0.14025462	0.16862507	-0.18008317	-0.036379896	0.12444065	0.058004927	-0.04645859	0.032394186	-0.05856268	0.124571115	0.004752378	0.001963765	-0.029187603	-0.047075305	-0.09238971	0.008800678
-0.047696117	0.09990434	-0.06804302	-0.040202815	0.10046916	0.057160504	0.12730114	-0.12152356	-0.090734206	-0.15380064	0.06644933	-0.06997911	-0.1456543	0.038662408	-0.18425338	0.17237836
0.10285116	-0.108000785	0.10681806	0.18763834	-0.062067974	0.2126707	-0.17168996	-0.0842805	0.18019916	0.054192204	-0.017736202	0.13139877	0.16806793	-0.0073071197	0.18031585	-0.1671399
0.06404826	0.06978214	0.10506075	0.14986248	-0.14234	0.23336352	0.11806554	-0.16781184	0.09501582	0.0038360837	-0.15827489	0.11965235	0.013887437	-0.13139333	-0.022107659	-0.13468961
-0.10105289	0.05760743	0.070325114	-0.04865922	-0.046516165	0.07586576	-0.09237333	-0.18665823	-0.033415783	0.045281168	0.10783531	-0.01206683	-0.18643276	-0.019668717	-0.102419384	-0.012976658
-0.20860778	0.045802243	-0.20351471	-0.1491384	0.035136394	-0.025347153	-0.006599341	0.21303429	-0.08028002	-0.029990584	-0.07269875	-0.19289601	0.11047462	0.29918244	-0.19091596	0.17151603
0.080876045	0.14525422	-0.15334846	-0.07924969	-0.0031034872	0.1082297	0.044694517	-0.032141056	-0.08329121	-0.25922623	-0.40003225	0.0024775355	0.028121294	0.12924436	-0.009213159	0.058049936
0.11941865	0.085780084	0.06071361	0.09221901	-0.13276699	-0.023747148	0.108391315	0.12677756	0.086064965	0.0558082	-0.10731951	0.019263582	0.16545367	-0.17012718	0.10094882	-0.10680958
0.09749467	0.19183315	0.0845294	0.111170374	-0.068170436	-0.05191823	0.10427179	0.16876231	0.024377074	0.021545487	-0.17807291	0.10870994	0.005477125	-0.06307682	0.16921431	-0.12118254
0.06797485	0.0063775065	0.19368291	0.14642464	-0.02873715	0.19903444	-0.052040115	0.07302205	0.18156722	0.046501163	-0.10203032	0.070531316	0.19618012	0.17197068	0.009185478	-0.095196165
0.022858657	-0.00363553	0.02661347	0.013157217	-0.09122234	0.06291502	0.040329613	-0.015897058	0.07349567	-0.13755536	-0.17285521	-0.033103652	-0.06495491	0.096362755	0.11256858	-0.051347863
0.11798556	-0.1799316	0.2430232	0.14562702	-0.1910577	0.00014236824	0.08967314	0.11265432	-0.10556623	0.0891262	-0.21239673	0.2855008	0.056343697	0.03900646	0.022129852	-0.11058932
-0.1618244	-0.2802986	-0.047067232	-0.02129049	0.1918173	-0.01930691	-0.008767174	-0.34027156	-0.12384796	0.026519284	-0.08070183	-0.05096912	-0.24125159	-0.05571422	-0.17070752	0.05954312
0.07170899	0.109916784	-0.043835573	-0.027111787	-0.042286243	0.04012576	0.06512997	-0.0792104	0.10620949	-0.30297646	0.07030561	0.18216482	0.015026692	-0.13959429	0.11675132	-0.12348741
-0.11426625	-0.24889453	-0.12411864	-0.12685584	0.17938438	0.059616745	-0.11235415	0.024253242	-0.1797901	0.24761255	0.12840948	-0.1309096	0.017017026	-0.23440026	-0.1397148	0.22053604
0.18766434	-0.44263726	0.23402041	0.22425725	-0.26532507	-0.21092652	0.11515503	-0.22991936	0.33505267	-0.074454255	-0.258578	0.23717377	-0.0084978165	-0.17142257	0.27835932	-0.27698576
-0.04613225	-0.008892739	0.07099333	-0.086625375	0.056525733	0.10118474	-0.07904794	-0.06706809	-0.0874851	0.18194506	0.13512196	-0.08588315	0.15174375	-0.15514441	0.06559003	0.021198977
-0.1585003	0.27236274	-0.11622815	-0.18853898	0.18345158	0.32611266	0.23257628	0.023723744	-0.13028996	-0.3012252	0.062225156	-0.05800678	0.04902768	0.069068484	-0.09761602	0.036199603
0.015193706	0.0663743	0.043964673	0.09173019	0.014463242	-0.14413626	0.031531475	-0.104083605	0.0892694	-0.096211605	0.04418132	-0.01946523	0.18192758	0.09436252	0.032813013	-0.03378945
0.28037843	-0.38264853	0.20541212	0.25038156	-0.13254675	-0.26796323	0.1148058	0.2727872	0.093803555	-0.0263746	0.15440978	0.17980818	0.23492236	-0.19412445	0.09619257	-0.18785903
-0.04842026	0.012267895	-0.05764101	-0.23304196	0.052866906	-0.005085355	0.0244983	-0.06369479	-0.08249555	0.14622076	0.09831987	-0.12740672	0.015236178	0.1560616	-0.06585206	0.13634498
-0.23527665	0.11235021	-0.23478983	-0.25984704	0.21831791	-0.0175386	0.28803656	-0.09618107	-0.016680779	-0.21444914	0.23580617	-0.46476126	-0.15929875	0.11457651	-0.26943073	0.18597646
0.48956144	0.2254267	0.3001424	0.44277188	-0.3395106	-0.11804546	0.075938255	-0.051729932	-0.05207938	-0.019459276	0.037787724	0.23236893	-0.022748025	0.012847104	0.28312066	-0.10294388
-0.14171007	0.26503903	0.1130204	0.045679055	0.07583215	-0.0012947441	-0.3457546	-0.09827239	-0.011806072	-0.13081549	0.015311013	-0.008411152	0.032247413	-0.003911997	0.009150931	0.043113686
0.07022142	0.13759725	0.014510524	-0.056025	-0.18562278	-0.047713686	-0.08583673	0.0046430663	0.094530456	0.05848716	-0.100520596	-0.03298947	-0.054322466	-0.15336406	-0.116266504	0.08265923
-0.19159509	-0.016540883	-0.030719908	-0.09091484	0.14817654	-0.19993873	-0.0437208	-0.020200754	0.026779562	0.026937416	-0.15006645	0.012444759	0.0024596748	0.16848858	-0.06163984	0.0898675
-0.013512143	0.010361515	-0.07148002	-0.046616167	0.010450086	0.014887224	-0.07190181	-0.0036300656	-0.019211253	0.16743402	0.088194124	-0.0713781	-0.16640647	0.0101043135	-0.16577378	0.054719497
-0.043408725	0.06775777	-0.12288317	-0.03975168	-0.015282765	0.045597475	-0.072140835	-8.7947905e-05	0.032443173	0.23753783	-0.082674615	0.061050776	-0.025256215	0.26401302	0.018700395	-0.028796954
0.32691514	-0.29689002	0.337315	0.3463593	-0.34682107	-0.044395942	-0.038851243	0.18590942	0.23653604	0.26017734	-0.15034339	0.16341639	0.073707014	0.10794525	0.24093878	-0.330578
-0.048960574	-0.1900527	-0.11307188	0.12458152	-0.008180863	0.097754106	-0.074762814	0.034124	-0.05361664	0.063127995	0.19928758	-0.005164019	0.14043114	0.006296221	-0.039301492	-0.12460091
0.04168447	-0.15616478	0.24763845	0.13931596	-0.15361442	0.06017997	0.022329738	0.08212031	0.0519818	-0.07503987	0.12926584	0.08784674	0.22160794	-0.13182925	0.067743115	-0.110357165
0.046390653	-0.10326193	-0.005843141	0.087191515	0.012685745	0.12118826	0.093868226	0.19586724	-0.0010313663	0.27878302	-0.043233216	0.020752072	-0.05041939	0.079975486	0.05718467	0.022835696
-0.13411337	-0.013382811	0.07727688	0.1337796	0.058001485	0.22709814	0.08579895	0.14354959	-0.0011560451	-0.09256969	0.07142632	0.0007653431	0.18984672	-0.09496305	0.001083445	0.0064504915
-0.027761888	-0.099368	0.020707242	-0.012927291	-0.2955998	0.11923956	-0.046416335	-0.10644828	0.039706897	-0.09213596	0.050346896	-0.06307773	0.20859051	0.09887381	0.021678984	0.10774433
0.18230441	0.05662892	0.15653409	0.19008963	-0.20473415	-0.08603118	0.11283992	0.1763368	0.22758779	-0.17812485	-0.044330087	0.16395546	0.0423146	0.15579371	0.22130033	-0.169672
0.07612127	-0.032469943	0.037668746	0.08146796	-0.06995754	0.1591946	0.15066351	-0.11579083	0.14804746	-0.033120453	-0.13537875	0.13329251	0.17100483	-0.14719059	0.09833343	-0.0403173
-0.077136986	0.12241594	0.03499385	0.03611452	0.076876335	-0.08041089	-0.055751875	-0.057650812	-0.12641937	0.0083281	0.045326658	-0.02760506	0.079717726	0.1383984	-0.06968728	0.098131426
0.08685141	-0.13971522	0.08372345	0.22944456	-0.076046295	0.055993225	0.056034856	0.06854728	0.1707083	-0.2261385	0.15303452	0.15540358	0.085612684	0.036065813	0.15930445	-0.25508597
-0.059205506	0.06431825	-0.21500613	-0.22431846	0.25451013	0.0050704405	-0.2099431	-0.2316786	-0.20542045	-0.010116349	-0.22768438	-0.21611786	-0.10436103	0.0031706947	-0.322798	0.24078922
0.037105415	-0.018806966	0.24117567	0.08987577	0.06282198	-0.014627445	0.09858582	0.1712921	-0.011193242	0.15661904	-0.17527232	-0.033135805	-0.06624975	0.09893889	-0.08891188	0.019723842
0.12917513	0.049074184	-0.010536861	0.035306755	-0.07808721	-0.083324045	-0.052820664	0.02738992	0.004228421	-0.06578182	-0.15077083	-0.08716864	-0.08960345	-0.06582943	0.04893875	-0.025059933
0.038410928	-0.13595584	0.051362485	0.087815	-0.061768007	-0.10787176	0.010505114	-0.24158631	0.0974064	-0.12227119	-0.14408171	0.07821009	-0.013420582	-0.09114433	0.18326405	-0.095589176
-0.104823574	0.026904143	-0.052039128	0.07198145	-0.0708621	0.17245775	-0.017806021	0.21935238	0.04264109	0.12765375	0.22518106	-0.10089462	0.13295862	0.047620095	-0.06407976	-0.039819147
0.0153956665	-0.08226457	0.0117676295	0.0545997	-0.019395074	-0.23238666	0.02393067	-0.19267406	0.08249987	-0.16140978	0.05772483	-0.03150372	0.11009709	-0.11749672	0.043701638	-0.06383722
-0.12918031	-0.024998788	0.3147942	0.124452055	-0.2044043	-0.21793897	0.020242304	-0.048670355	-0.14715067	0.036693748	-0.24222893	0.015814511	0.18788452	0.0092117125	-0.061844002	-0.16076161
-0.14280246	0.14129075	-0.10363769	-0.10824778	-0.004349317	0.15601507	-0.05652771	0.100835435	-0.073980086	-0.022478152	0.057485357	-0.12067108	0.00744622	-0.066615835	-0.15424526	0.15901184
0.17959918	-0.27406877	0.1487475	0.21237199	-0.14443344	0.21510106	-0.020791473	-0.15691064	0.10336268	0.019697186	-0.13414106	0.25614905	0.08390125	0.0029080778	0.09724601	-0.11923839
0.17331044	-0.27966088	-0.06695453	0.11825679	-0.038805988	-0.16214812	0.25411674	-0.07107256	0.27765152	-0.19099271	-0.14912975	0.17233942	0.06732566	-0.2672872	-0.22154304	-0.13062522
0.15154639	-0.08964747	0.029277867	0.2648216	-0.07136585	-0.1569399	0.045162253	-0.13381262	0.11778587	-0.018377744	-0.296477	0.19424532	0.050936185	0.018321434	0.19527805	-0.049848583
0.22590752	0.0034196938	0.14877287	0.1251342	-0.17850392	0.11789176	-0.14922391	-0.3051861	0.12612264	-0.008673383	-0.26135334	0.0357656	0.1426409	0.09378572	0.025430193	-0.140115
-0.124223344	-0.08341705	-0.11610122	-0.032421976	-0.01521309	0.16460493	-0.07201088	-0.2190878	0.04355293	0.13627817	-0.21470487	-0.09578906	-0.09736662	0.14957683	-0.17945124	0.061647296
0.07813054	-0.088463016	-0.019501194	0.104792364	0.008939605	-0.29436582	0.07007644	-0.1758585	0.10057501	-0.10676969	-0.077349596	0.12745321	-0.055307135	0.002466701	-0.079795375	-0.05915123
0.012518144	0.057432417	0.019766454	-0.059563715	0.063431814	-0.298297	0.10065131	-0.18412466	-0.09031486	0.16856948	0.18831739	-0.010952899	-0.14845683	0.20776328	0.06738699	-0.008552023
0.051460464	0.016811267	0.10098302	0.08117484	-0.14647837	-0.098663576	0.17011203	0.19888234	0.046520382	0.10101969	-0.009375342	0.14179617	0.03796632	-0.07289742	0.09745235	-0.09859249
0.2598931	-0.10919419	0.12132827	0.3241406	-0.18408783	0.23731773	-0.067562364	0.13297063	0.34898087	0.08990324	-0.22010122	0.33205605	0.15690632	0.029173467	0.2392038	-0.32438952
0.08182483	-0.15663712	-0.1566061	0.12033481	-0.055789955	0.3150525	-0.17377579	0.25513744	0.12071425	-0.24107008	0.2826551	0.09847712	-0.013047266	-0.17531154	0.10330021	-0.09006992
-0.073203094	0.16536425	0.056122333	-0.027453186	-0.08339822	-0.2145428	-0.27572778	-0.1536352	-0.10413269	0.0785832	0.27164626	-0.18495117	0.0053890552	-0.009591252	0.0025647276	-0.0655227
0.022200184	0.017021786	0.039726064	0.064004	-0.118470676	-0.06951875	0.16547607	-0.014610366	0.17500645	-0.06053049	-0.21656299	0.103390194	0.01634573	0.09592363	0.023004668	-0.061879233
-0.028874962	-0.08353507	-0.02203667	-0.008829375	-0.089652486	-0.13677676	0.100616306	-0.049923066	0.026114209	0.05249741	0.0055691325	-0.042094845	0.14093368	0.02065663	-0.018147947	-0.06861198
-0.0436822	-0.05316121	0.020402	0.0003618457	0.10619558	0.07641587	-0.044209424	0.05508976	-0.059926536	-0.17683838	-0.010665857	-0.02996959	0.07861212	0.061672825	-0.07628053	0.032064624
0.22035071	-0.009095873	0.28743473	0.15820616	-0.2307765	0.020787597	0.30484453	-0.20507698	0.37722278	-0.30767837	-0.2744985	0.33158466	0.036231097	0.13374366	0.2762498	-0.45737606
0.07180123	-0.21727784	0.02098903	0.014746976	-0.035609238	0.114995815	-0.16864009	0.12967022	0.035587363	0.009252907	-0.13647622	0.045507614	-0.10173397	-0.011653379	0.08167443	0.01847709
-0.12004433	0.07899359	0.029957514	-0.15880033	0.07118876	0.027526155	-0.012984639	-0.031344272	-0.053948134	0.027955541	0.0053313775	-0.14306472	0.19765681	0.0048236647	-0.0396742	0.08443254
-0.05142785	0.0011938578	-0.08732743	-0.06597417	0.17025208	-0.07143429	-0.15666863	-0.050457496	-0.109643705	-0.12092878	0.07547318	0.04721668	-0.11370671	-0.09661365	-0.029398082	0.21193382
0.249006	-0.110648714	0.20609723	0.15972239	-0.1892877	0.18069145	0.11272481	0.1351349	0.20389956	-0.0982818	-0.0065899934	0.19630502	0.06465874	0.019068766	0.20325933	-0.1787621
-0.179857	0.0073193302	-0.040322345	-0.16650794	0.12993872	-0.031008223	-0.13865425	-0.09021674	-0.14106873	-0.06396497	0.049132597	-0.14103644	-0.067255236	-0.18388537	-0.09029625	0.11413699
0.013408701	-0.16087152	0.04346186	0.06338233	0.06881444	-0.028937982	-0.10524604	0.18463635	-0.053835392	0.13222364	0.24846117	-0.024634913	0.014860364	-0.21443005	-0.14581282	0.11614766
0.14537428	-0.017890545	0.0033922133	-0.029324016	0.011057461	0.10331096	0.03945131	-0.19876063	0.02473531	0.062355764	0.06975217	-0.042934597	0.1270572	-0.14945526	0.16656357	-0.07043852
-0.048005078	0.089111365	-0.01761382	-0.10239163	-0.051234838	0.03961136	0.07756526	0.12716453	-0.07869649	-0.057729997	0.011899796	-0.061510954	-0.17486376	0.019380497	-0.19803052	0.11969247
-0.2183207	-0.1156138	-0.0031470878	-0.11281904	0.07906717	0.19673234	-0.08614776	-0.005545582	-0.22689256	-0.0011316339	0.2650251	-0.14376903	-0.040552955	0.15856677	-0.11399058	0.16538386
0.24215186	0.13773106	0.103254415	-0.109527595	0.09441228	0.15136962	0.2053335	-0.09568764	0.0730806	-0.2729378	0.10242281	0.13814281	0.0975603	0.20654802	0.19653861	-0.20597132
0.005060577	-0.03377199	0.017257968	-0.031316385	-0.016062267	0.23154601	-0.006228383	0.19093226	-0.006454486	0.039963283	-0.043083817	0.043802094	0.016267098	-0.25374484	-0.0026757272	-0.044240627
-0.11064595	-0.1705539	-0.110736355	-0.14712839	0.030400088	0.04454899	-0.099513635	0.18245165	-0.08754382	0.06798108	0.46725976	-0.008895364	-0.3475428	-0.22643992	-0.08748773	0.21521509
0.11388742	-0.039391037	-0.13738799	-0.01770143	-0.058665175	0.052975867	0.11436943	-0.012807982	0.22107701	0.04529647	-0.13724582	0.021793157	0.12924545	-0.20051719	-0.08027048	-0.021090774
-0.18249327	0.015451258	0.017701985	0.04329118	0.07950608	0.22292063	0.22272286	-0.21522786	-0.09567433	0.25440863	0.09036945	0.11601449	-0.075714424	0.13407446	-0.11309505	0.22197872
-0.074016966	0.16147062	-0.1688191	-0.16142173	0.20498931	0.34676203	-0.0878771	0.22169298	-0.2059132	0.24426281	0.0115256375	-0.1695243	0.1806675	0.16534579	-0.059330706	0.13252248
0.36791283	-0.021927744	0.3385712	0.1996004	-0.28550887	-0.22466607	-0.21791695	0.13727465	0.24024697	0.32059017	0.15275237	0.21637642	0.06371791	0.12132747	0.31875396	-0.32813665
-0.031341564	-0.35491815	-0.15497783	0.055604346	0.07930785	-0.15030777	0.20206447	-0.08530291	0.052472696	-0.1106018	-0.17025162	0.051924407	-0.26885322	0.10726885	0.19890055	-0.04230736
-0.12212316	0.23852704	0.08458162	-0.06000311	0.13457328	0.08587205	-0.01298498	0.075713776	-0.12947434	0.104003884	0.15801921	0.03502184	-0.17462203	0.013294907	-0.14619136	0.20850968
-0.17744365	-0.063754365	-0.018032245	-0.10407777	0.11470879	-0.16750546	0.11123821	-0.17039669	-0.2019003	-0.060400184	0.15960409	-0.15112418	0.027916532	0.09760517	-0.06389981	0.14416227
-0.040746514	-0.0809542	0.06258166	-0.10769024	0.07219211	-0.16840759	-0.13453959	0.03370389	-0.032955654	0.032179765	0.08092298	-0.11765828	-0.007344267	0.102689855	0.016451336	0.028216239
